index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
218,127188.37698798286,6436293.964311906,2.2726716662713216,2021-03-07 08:02:00,20.29301484942085,127195.13246423274,6436274.828743132
219,127231.7545591908,6436308.282994886,2.2726716662713216,2021-03-07 08:02:00,49.602064468565445,127195.13246423274,6436274.828743132
220,127274.37881871374,6436323.569535629,2.2636055146461045,2021-03-07 08:03:00,48.40501382988021,127322.57130342214,6436319.038555437
221,127317.00307823668,6436338.856076371,2.2636055146461045,2021-03-07 08:03:00,20.584928168243398,127322.57130342214,6436319.038555437
222,127359.62733775962,6436354.142617114,2.2636055146461045,2021-03-07 08:03:00,51.04355813471198,127322.57130342214,6436319.038555437
223,127401.74732522095,6436371.122879471,2.2824391083424485,2021-03-07 08:04:00,47.850914966093626,127449.57753026413,6436369.715204572
224,127443.86731268228,6436388.103141828,2.2824391083424485,2021-03-07 08:04:00,19.254163741060143,127449.57753026413,6436369.715204572
225,127485.9873001436,6436405.083404185,2.2824391083424485,2021-03-07 08:04:00,50.760032373293384,127449.57753026413,6436369.715204572
226,127527.71714027303,6436423.9333777325,2.2828357818549097,2021-03-07 08:05:00,46.55233347167149,127574.16457824204,6436427.056718536
227,127569.44698040246,6436442.783351279,2.2828357818549097,2021-03-07 08:05:00,16.418973987850688,127574.16457824204,6436427.056718536
228,127611.17682053188,6436461.633324826,2.2828357818549097,2021-03-07 08:05:00,50.650249573761606,127574.16457824204,6436427.056718536
229,127652.98495553408,6436481.6931803245,2.2920735560584062,2021-03-07 08:06:00,44.61081092053726,127697.3277211618,6436486.576169929
230,127694.79309053626,6436501.753035823,2.2920735560584062,2021-03-07 08:06:00,15.38705984855198,127697.3277211618,6436486.576169929
231,127736.60122553846,6436521.812891321,2.2920735560584062,2021-03-07 08:06:00,52.76395247260839,127697.3277211618,6436486.576169929
232,127777.29553856597,6436541.630908978,2.343399850405218,2021-03-07 08:07:00,43.99523767253164,127820.65807008087,6436549.065409532
233,127817.9898515935,6436561.448926635,2.343399850405218,2021-03-07 08:07:00,12.667710359148808,127820.65807008087,6436549.065409532
234,127858.68416462102,6436581.266944292,2.343399850405218,2021-03-07 08:07:00,49.82893443460387,127820.65807008087,6436549.065409532
235,127894.4175906565,6436599.611347901,2.370609241037043,2021-03-07 08:08:00,54.58245103871463,127945.65782493024,6436618.417792354
236,127930.15101669199,6436617.9557515085,2.370609241037043,2021-03-07 08:08:00,15.513690195455515,127945.65782493024,6436618.417792354
237,127965.88444272747,6436636.300155117,2.370609241037043,2021-03-07 08:08:00,26.998054846916908,127945.65782493024,6436618.417792354
238,128000.0409127107,6436656.558375715,2.370609241037043,2021-03-07 08:08:00,66.4245762929084,127945.65782493024,6436618.417792354
239,128034.19738269394,6436676.816596313,2.3592886516744045,2021-03-07 08:09:00,35.577912726525774,128065.61485916353,6436693.511806592
240,128068.35385267716,6436697.0748169115,2.3592886516744045,2021-03-07 08:09:00,4.494121493905263,128065.61485916353,6436693.511806592
241,128101.22310187152,6436719.092924248,2.3592886516744045,2021-03-07 08:09:00,43.84450398038373,128065.61485916353,6436693.511806592
242,128134.0923510659,6436741.111031585,2.370143784592751,2021-03-07 08:10:00,58.195965580436535,128182.00085098173,6436774.149585513
243,128166.96160026027,6436763.129138922,2.370143784592751,2021-03-07 08:10:00,18.644819798798252,128182.00085098173,6436774.149585513
244,128198.22735276753,6436786.775185422,2.370143784592751,2021-03-07 08:10:00,20.559794095703126,128182.00085098173,6436774.149585513
245,128229.49310527479,6436810.421231921,2.370143784592751,2021-03-07 08:10:00,59.759070867461865,128182.00085098173,6436774.149585513
246,128260.75885778204,6436834.067278421,2.367436498524763,2021-03-07 08:11:00,43.87483143616074,128296.29278671244,6436859.80325962
247,128291.9617974535,6436860.485071626,2.367436498524763,2021-03-07 08:11:00,4.384328405959261,128296.29278671244,6436859.80325962
248,128323.16473712496,6436886.902864831,2.367436498524763,2021-03-07 08:11:00,38.163992473501814,128296.29278671244,6436859.80325962
249,128354.36767679642,6436913.320658036,2.3369096573648727,2021-03-07 08:12:00,62.53432187169053,128405.00720803549,6436950.010974031
250,128380.29232314319,6436935.784021195,2.3369096573648727,2021-03-07 08:12:00,28.517217996060264,128405.00720803549,6436950.010974031
251,128406.21696948995,6436958.247384355,2.3369096573648727,2021-03-07 08:12:00,8.324780946643694,128405.00720803549,6436950.010974031
252,128432.14161583672,6436980.710747515,2.3369096573648727,2021-03-07 08:12:00,40.97257837489609,128405.00720803549,6436950.010974031
253,128462.52327030845,6437006.153652815,2.2960794150845536,2021-03-07 08:13:00,58.89723174716562,128507.83226249166,6437043.783151016
254,128492.90492478016,6437031.596558116,2.2960794150845536,2021-03-07 08:13:00,19.270144204068757,128507.83226249166,6437043.783151016
255,128523.28657925189,6437057.039463417,2.2960794150845536,2021-03-07 08:13:00,20.36088713684038,128507.83226249166,6437043.783151016
256,128550.58411365877,6437083.802509629,2.2960794150845536,2021-03-07 08:13:00,58.55996791369272,128507.83226249166,6437043.783151016
257,128577.88164806565,6437110.565555842,2.253296170517072,2021-03-07 08:14:00,39.599666181568224,128605.6371558714,6437138.810296027
258,128605.17918247254,6437137.328602054,2.253296170517072,2021-03-07 08:14:00,1.5508567513470772,128605.6371558714,6437138.810296027
259,128633.34272796374,6437164.311918092,2.253296170517072,2021-03-07 08:14:00,37.655430589867535,128605.6371558714,6437138.810296027
260,128661.50627345493,6437191.295234131,2.229733249625901,2021-03-07 08:15:00,57.54706989863467,128707.2718628558,6437226.183284817
261,128689.66981894613,6437218.2785501685,2.229733249625901,2021-03-07 08:15:00,19.295511904728485,128707.2718628558,6437226.183284817
262,128719.56931855204,6437243.013470719,2.229733249625901,2021-03-07 08:15:00,20.8442455866244,128707.2718628558,6437226.183284817
263,128749.46881815795,6437267.748391268,2.229733249625901,2021-03-07 08:15:00,59.230406980026224,128707.2718628558,6437226.183284817
264,128779.36831776386,6437292.483311818,2.2275352686496026,2021-03-07 08:16:00,36.99764964271587,128813.15837953868,6437307.551749174
265,128805.57758784441,6437310.550720316,2.2275352686496026,2021-03-07 08:16:00,8.152437097416335,128813.15837953868,6437307.551749174
266,128831.78685792498,6437328.618128816,2.2275352686496026,2021-03-07 08:16:00,28.121389692088382,128813.15837953868,6437307.551749174
267,128857.99612800553,6437346.685537314,2.2275352686496026,2021-03-07 08:16:00,59.513671217636215,128813.15837953868,6437307.551749174
268,128894.3678563085,6437374.468701505,2.242423038864081,2021-03-07 08:17:00,29.19539492657561,128920.67051010435,6437387.139198268
269,128930.73958461148,6437402.251865696,2.242423038864081,2021-03-07 08:17:00,18.159817681614992,128920.67051010435,6437387.139198268
270,128967.11131291445,6437430.035029887,2.242423038864081,2021-03-07 08:17:00,63.22025415929475,128920.67051010435,6437387.139198268
271,129006.12914250909,6437457.510584968,2.267071304487836,2021-03-07 08:18:00,25.477769011594308,129029.586640252,6437467.45354798
272,129045.14697210373,6437484.986140049,2.267071304487836,2021-03-07 08:18:00,23.441751470534033,129029.586640252,6437467.45354798
273,129084.16480169837,6437512.46169513,2.288095600371696,2021-03-07 08:19:00,66.58675627737209,129142.55419830515,6437544.46910795
274,129123.44626826556,6437538.529641147,2.288095600371696,2021-03-07 08:19:00,20.00975402912129,129142.55419830515,6437544.46910795
275,129162.72773483275,6437564.597587163,2.288095600371696,2021-03-07 08:19:00,28.497846435111775,129142.55419830515,6437544.46910795
276,129202.00920139994,6437590.665533179,2.198411813239832,2021-03-07 08:20:00,63.00944442522093,129257.36765751017,6437620.759243882
277,129238.27697888312,6437616.953648549,2.198411813239832,2021-03-07 08:20:00,19.46629308022159,129257.36765751017,6437620.759243882
278,129274.54475636632,6437643.241763919,2.198411813239832,2021-03-07 08:20:00,28.293399094152022,129257.36765751017,6437620.759243882
279,129310.8125338495,6437669.529879288,2.002581729722475,2021-03-07 08:21:00,53.635905829196915,129348.84924464363,6437707.345471655
280,129334.40848523733,6437699.646052313,2.002581729722475,2021-03-07 08:21:00,16.365102823818393,129348.84924464363,6437707.345471655
281,129358.00443662518,6437729.762225338,2.002581729722475,2021-03-07 08:21:00,24.214218672385986,129348.84924464363,6437707.345471655
282,129381.60038801302,6437759.8783983635,1.8953555122635162,2021-03-07 08:22:00,52.47536891924639,129411.44533186953,6437803.040229527
283,129401.59344822384,6437792.040847321,1.8953555122635162,2021-03-07 08:22:00,14.766381421567102,129411.44533186953,6437803.040229527
284,129421.58650843466,6437824.20329628,1.8953555122635162,2021-03-07 08:22:00,23.467399866314675,129411.44533186953,6437803.040229527
285,129441.57956864548,6437856.365745237,1.8915291071896718,2021-03-07 08:23:00,52.142184428927195,129473.56103360513,6437897.548184408
286,129462.56303687903,6437887.362620096,1.8915291071896718,2021-03-07 08:23:00,14.990051779241982,129473.56103360513,6437897.548184408
287,129483.54650511256,6437918.359494953,1.8915291071896718,2021-03-07 08:23:00,23.082900334418706,129473.56103360513,6437897.548184408
288,129504.52997334611,6437949.356369812,1.9591884062460532,2021-03-07 08:24:00,53.74996971730629,129537.60225839703,6437991.72715227
289,129523.93648552739,6437982.729529823,1.9591884062460532,2021-03-07 08:24:00,16.361862908148996,129537.60225839703,6437991.72715227
290,129543.34299770868,6438016.102689834,1.9591884062460532,2021-03-07 08:24:00,25.04242239441928,129537.60225839703,6437991.72715227
291,129562.74950988995,6438049.475849845,2.0901186362315047,2021-03-07 08:25:00,58.3598979167794,129590.97016689554,6438100.558843131
292,129580.04117581992,6438087.513323603,2.0901186362315047,2021-03-07 08:25:00,17.01847307151443,129590.97016689554,6438100.558843131
293,129597.33284174987,6438125.550797362,2.0901186362315047,2021-03-07 08:25:00,25.78917229326143,129590.97016689554,6438100.558843131
294,129614.62450767984,6438163.58827112,2.2349723341979675,2021-03-07 08:26:00,63.48037573346911,129652.04016761924,6438214.870105082
295,129638.5097519872,6438203.07834666,2.2349723341979675,2021-03-07 08:26:00,17.94763811352047,129652.04016761924,6438214.870105082
296,129662.39499629456,6438242.5684222,2.2349723341979675,2021-03-07 08:26:00,29.5705807867201,129652.04016761924,6438214.870105082
297,129686.28024060193,6438282.058497741,2.315081886460002,2021-03-07 08:27:00,63.72117061974677,129724.72036904539,6438332.879203269
298,129709.08970451124,6438322.825212009,2.315081886460002,2021-03-07 08:27:00,18.584951278804848,129724.72036904539,6438332.879203269
299,129731.89916842052,6438363.591926277,2.315081886460002,2021-03-07 08:27:00,31.540553498619715,129724.72036904539,6438332.879203269
300,129754.70863232983,6438404.358640545,2.3236990314287396,2021-03-07 08:28:00,61.99806034844125,129785.9907515621,6438457.886096148
301,129774.53492888523,6438446.68789802,2.3236990314287396,2021-03-07 08:28:00,16.01984751825106,129785.9907515621,6438457.886096148
302,129794.36122544062,6438489.0171554955,2.3236990314287396,2021-03-07 08:28:00,32.23674439297413,129785.9907515621,6438457.886096148
303,129814.18752199602,6438531.346412971,2.2502986351643504,2021-03-07 08:29:00,61.27916767970554,129843.8997626785,6438584.940434514
304,129831.93170574968,6438572.708148286,2.2502986351643504,2021-03-07 08:29:00,17.11324671159398,129843.8997626785,6438584.940434514
305,129849.67588950333,6438614.069883601,2.2502986351643504,2021-03-07 08:29:00,29.696606628030697,129843.8997626785,6438584.940434514
306,129867.42007325699,6438655.431618916,2.121015506374947,2021-03-07 08:30:00,56.14902961259289,129888.24916346472,6438707.574331998
307,129881.8692371976,6438695.077839759,2.121015506374947,2021-03-07 08:30:00,14.030886552389351,129888.24916346472,6438707.574331998
308,129896.31840113821,6438734.724060603,2.121015506374947,2021-03-07 08:30:00,28.323494840590286,129888.24916346472,6438707.574331998
309,129910.76756507883,6438774.370281447,2.0040010274650037,2021-03-07 08:31:00,53.74102594528188,129932.29865507765,6438823.609595344
310,129927.36961684738,6438811.83894492,2.0040010274650037,2021-03-07 08:31:00,12.761019915389905,129932.29865507765,6438823.609595344
311,129943.97166861592,6438849.307608394,2.0040010274650037,2021-03-07 08:31:00,28.224937905324808,129932.29865507765,6438823.609595344
312,129960.57372038448,6438886.776271868,1.7389402975475972,2021-03-07 08:32:00,47.322678497350225,129984.45100250145,6438927.6334780725
313,129981.20508286277,6438914.740487646,1.7389402975475972,2021-03-07 08:32:00,13.295307308588757,129984.45100250145,6438927.6334780725
314,130001.83644534108,6438942.704703424,1.7389402975475972,2021-03-07 08:32:00,23.008595270689042,129984.45100250145,6438927.6334780725
315,130022.46780781937,6438970.668919203,1.3637052162735397,2021-03-07 08:33:00,34.9137974659432,130046.89049998185,6438995.618976538
316,130044.77255732314,6438986.972263501,1.3637052162735397,2021-03-07 08:33:00,8.902321464120584,130046.89049998185,6438995.618976538
317,130067.07730682693,6439003.275607798,1.3637052162735397,2021-03-07 08:33:00,21.590071163735274,130046.89049998185,6438995.618976538
318,130089.38205633071,6439019.578952096,1.0910015270857782,2021-03-07 08:34:00,23.74846322775595,130104.1306871009,6439038.192586779
319,130104.77385515138,6439033.154192825,1.0910015270857782,2021-03-07 08:34:00,5.079279355872566,130104.1306871009,6439038.192586779
320,130120.16565397206,6439046.729433552,1.0910015270857782,2021-03-07 08:34:00,18.165844747677284,130104.1306871009,6439038.192586779
321,130135.55745279272,6439060.304674281,0.8851974550644058,2021-03-07 08:35:00,21.159854125103244,130153.11142866351,6439072.119806854
322,130149.89956950619,6439071.921860114,0.8851974550644058,2021-03-07 08:35:00,3.217953100727826,130153.11142866351,6439072.119806854
323,130164.24168621967,6439083.539045948,0.8851974550644058,2021-03-07 08:35:00,15.94621129742216,130153.11142866351,6439072.119806854
324,130178.58380293314,6439095.156231781,0.7356902294933321,2021-03-07 08:36:00,12.958475530954562,130190.71552710987,6439099.710719302
325,130191.90498989381,6439105.387397781,0.7356902294933321,2021-03-07 08:36:00,5.799956919245668,130190.71552710987,6439099.710719302
326,130205.2261768545,6439115.618563782,0.7959799842763561,2021-03-07 08:37:00,20.622909068253094,130223.13225848046,6439125.849723015
327,130218.54736381517,6439125.849729783,0.7959799842763561,2021-03-07 08:37:00,4.584894665289077,130223.13225848046,6439125.849723015
328,130233.64942737237,6439139.249290048,0.7959799842763561,2021-03-07 08:37:00,17.03406111815857,130223.13225848046,6439125.849723015
329,130248.75149092954,6439152.648850313,1.009289675731044,2021-03-07 08:38:00,17.19165710884295,130257.0618060359,6439167.698492734
330,130263.85355448673,6439166.048410579,1.009289675731044,2021-03-07 08:38:00,6.989321722321601,130257.0618060359,6439167.698492734
331,130280.23974242537,6439184.618525086,1.009289675731044,2021-03-07 08:38:00,28.6967634076448,130257.0618060359,6439167.698492734
332,130296.62593036403,6439203.188639594,1.2528125043227183,2021-03-07 08:39:00,16.367902202744553,130300.38806534978,6439219.118315136
333,130313.01211830266,6439221.758754102,1.2528125043227183,2021-03-07 08:39:00,12.897233458690232,130300.38806534978,6439219.118315136
334,130339.51736561084,6439239.382859229,1.5308620349406643,2021-03-07 08:40:00,39.55592753236935,130369.71883866159,6439264.9277692605
