index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
559,134763.99866474522,6435771.5137350615,1.8399459809018202,2021-03-07 09:55:00,53.24182575692493,134714.95289862726,6435750.796475691
560,134764.50824493376,6435782.2587533295,1.8399459809018202,2021-03-07 09:55:00,58.69929524085863,134714.95289862726,6435750.796475691
561,134765.01782512234,6435793.0037715975,1.8399459809018202,2021-03-07 09:55:00,65.48246095494379,134714.95289862726,6435750.796475691
562,134765.5274053109,6435803.7487898655,1.8399459809018202,2021-03-07 09:55:00,73.22382332787402,134714.95289862726,6435750.796475691
563,134781.7805951795,6435826.035589038,1.8399459809018202,2021-03-07 09:55:00,100.63232683294052,134714.95289862726,6435750.796475691
564,134791.24380597292,6435829.041386578,1.8399459809018202,2021-03-07 09:55:00,109.2820599339479,134714.95289862726,6435750.796475691
565,134795.25144183091,6435825.302468343,1.8399459809018202,2021-03-07 09:55:00,109.53994240310772,134714.95289862726,6435750.796475691
566,134796.38974016876,6435822.076730645,1.8399459809018202,2021-03-07 09:55:00,108.22584675865984,134714.95289862726,6435750.796475691
567,134796.2422921976,6435820.977047121,1.8399459809018202,2021-03-07 09:55:00,107.39310086464882,134714.95289862726,6435750.796475691
568,134796.21722604253,6435820.02398741,1.8399459809018202,2021-03-07 09:55:00,106.75363829416582,134714.95289862726,6435750.796475691
569,134793.54399432408,6435819.87736211,1.8399459809018202,2021-03-07 09:55:00,104.63617534701437,134714.95289862726,6435750.796475691
570,134776.25277073795,6435816.724948883,1.8399459809018202,2021-03-07 09:55:00,90.02354080044749,134714.95289862726,6435750.796475691
571,134765.10422963332,6435816.87157572,1.8399459809018202,2021-03-07 09:55:00,82.95224436690258,134714.95289862726,6435750.796475691
572,134753.9556885287,6435817.018202555,1.8399459809018202,2021-03-07 09:55:00,76.853983169522,134714.95289862726,6435750.796475691
573,134742.80714742406,6435817.164829392,1.8399459809018202,2021-03-07 09:55:00,71.97650692441809,134714.95289862726,6435750.796475691
574,134728.87999845092,6435822.929639628,1.8399459809018202,2021-03-07 09:55:00,73.46534862854287,134714.95289862726,6435750.796475691
575,134714.9528494778,6435828.694449863,1.6053726047767165,2021-03-07 10:24:00,75.1365745460101,134667.394735091,6435770.524607243
576,134701.02570050466,6435834.4592601,1.6053726047767165,2021-03-07 10:24:00,72.24044345477988,134667.394735091,6435770.524607243
577,134677.3032387575,6435837.670347364,1.8143368207842125,2021-03-07 09:54:00,64.7968003129669,134619.59637880966,6435808.199282813
578,134653.5807770104,6435840.881434628,1.8143368207842125,2021-03-07 09:54:00,47.149362332055034,134619.59637880966,6435808.199282813
579,134629.85831526323,6435844.092521892,1.8143368207842125,2021-03-07 09:54:00,37.331380249900256,134619.59637880966,6435808.199282813
580,134597.75432103954,6435844.136510172,1.65975584554321,2021-03-07 10:25:00,24.845793363407868,134584.72861981322,6435822.9788979385
581,134565.6503268158,6435844.180498452,1.65975584554321,2021-03-07 10:25:00,28.521730803470835,134584.72861981322,6435822.9788979385
582,134533.54633259212,6435844.224486732,1.764171559124217,2021-03-07 09:53:00,15.32668223820275,134518.4845223311,6435841.387400182
583,134496.6473303441,6435842.574970499,1.7757763492265197,2021-03-07 10:26:00,11.518424452425041,134486.69945806928,6435848.381341058
584,134459.74832809606,6435840.925454266,1.7757763492265197,2021-03-07 10:26:00,27.963434243325317,134486.69945806928,6435848.381341058
585,134422.84932584804,6435839.275938033,1.8354750287530133,2021-03-07 09:52:00,12.843423375616652,134413.41014907378,6435847.985442372
586,134382.82649088153,6435832.128045391,1.9649952020470862,2021-03-07 10:27:00,14.039591485837372,134374.9686935989,6435843.762698414
587,134342.80365591505,6435824.980152749,1.9649952020470862,2021-03-07 10:27:00,37.247465294123,134374.9686935989,6435843.762698414
588,134302.78082094854,6435817.832260108,2.0214030243065975,2021-03-07 09:51:00,4.578727825994979,134301.36620511246,6435822.186982893
589,134259.88540460652,6435801.359088355,2.150881878641878,2021-03-07 10:28:00,8.509247628354597,134255.99100879044,6435808.924865012
590,134216.9899882645,6435784.885916603,2.1398859348208434,2021-03-07 09:50:00,35.42717584008631,134183.5125161888,6435773.295245724
591,134174.0945719225,6435768.41274485,2.1398859348208434,2021-03-07 09:50:00,10.608321685678977,134183.5125161888,6435773.295245724
592,134130.61304989483,6435749.938254217,2.2464618415943245,2021-03-07 10:29:00,6.43119172111165,134132.73762771228,6435756.008377449
593,134087.13152786714,6435731.463763584,2.1769601501101485,2021-03-07 09:49:00,24.128008376583082,134064.86924337922,6435722.160458924
594,134043.65000583947,6435712.989272951,2.1769601501101485,2021-03-07 09:49:00,23.116372853914925,134064.86924337922,6435722.160458924
595,133999.67836675548,6435694.053045193,2.264915265607079,2021-03-07 10:30:00,12.212450690924788,134008.1718122423,6435702.828313601
596,133955.70672767152,6435675.116817433,2.1604861127029182,2021-03-07 09:48:00,13.18237958756997,133943.80811873748,6435669.442468394
597,133911.73508858753,6435656.180589675,2.2605351154406006,2021-03-07 10:31:00,29.63606082889082,133883.10437877412,6435648.5269266935
598,133868.201812322,6435637.420437584,2.2605351154406006,2021-03-07 10:31:00,18.58603204577229,133883.10437877412,6435648.5269266935
599,133824.66853605644,6435618.660285493,2.1258845729521076,2021-03-07 09:47:00,2.5697746893542024,133827.2336884121,6435618.506222693
600,133781.1352597909,6435599.900133402,2.2438459632964065,2021-03-07 10:32:00,22.29594208284544,133759.53914523675,6435594.357853228
601,133738.31415722636,6435581.008151118,2.2438459632964065,2021-03-07 10:32:00,25.074183186710986,133759.53914523675,6435594.357853228
602,133695.49305466184,6435562.116168834,2.096240165942282,2021-03-07 09:46:00,15.428557131442819,133709.92540953396,6435567.570296446
603,133652.6719520973,6435543.22418655,2.0398094309718973,2021-03-07 10:33:00,15.979819244305416,133637.52123070962,6435538.143806199
604,133620.9129861263,6435522.023120066,2.0398094309718973,2021-03-07 10:33:00,23.14541659856336,133637.52123070962,6435538.143806199
605,133589.15402015526,6435500.8220535815,1.9273755093771407,2021-03-07 09:45:00,25.486213367957806,133593.48500941435,6435525.937578738
606,133557.39505418425,6435479.620987098,1.6710832137995868,2021-03-07 10:34:00,12.057690521469064,133545.66011249815,6435476.849878234
607,133539.01301050707,6435453.9996482525,1.6710832137995868,2021-03-07 10:34:00,23.79741530252145,133545.66011249815,6435476.849878234
608,133520.6309668299,6435428.378309408,1.4662049492740699,2021-03-07 10:35:00,37.34846437648865,133491.8264158584,6435404.604255597
609,133502.2489231527,6435402.756970563,1.4662049492740699,2021-03-07 10:35:00,10.58494781740779,133491.8264158584,6435404.604255597
610,133498.01878830613,6435372.495541331,1.4662049492740699,2021-03-07 10:35:00,32.700382388143915,133491.8264158584,6435404.604255597
611,133493.78865345955,6435342.234112101,1.5735349564543124,2021-03-07 10:36:00,27.756666722050998,133477.1441366754,6435320.021669449
612,133489.55851861296,6435311.972682869,1.5735349564543124,2021-03-07 10:36:00,14.79537305579799,133477.1441366754,6435320.021669449
613,133497.49903420755,6435276.015666159,1.5735349564543124,2021-03-07 10:36:00,48.48556670948768,133477.1441366754,6435320.021669449
614,133505.43954980213,6435240.058649449,1.9001526337075754,2021-03-07 10:37:00,21.92256270318586,133498.46290159566,6435219.275840801
615,133513.38006539672,6435204.1016327385,1.9001526337075754,2021-03-07 10:37:00,21.278589384585004,133498.46290159566,6435219.275840801
616,133533.1541653703,6435163.900578071,2.139886293358931,2021-03-07 10:38:00,60.50306692803977,133552.93224643928,6435106.721485591
617,133552.92826534386,6435123.699523403,2.139886293358931,2021-03-07 10:38:00,16.978038279500662,133552.93224643928,6435106.721485591
618,133572.70236531744,6435083.498468736,2.139886293358931,2021-03-07 10:38:00,30.49862476039504,133552.93224643928,6435106.721485591
619,133588.06054600066,6435041.010797407,2.0732177545751354,2021-03-07 10:39:00,57.71965776455431,133606.10906236712,6434986.185529971
620,133603.41872668386,6434998.523126078,2.0732177545751354,2021-03-07 10:39:00,12.627516929106301,133606.10906236712,6434986.185529971
621,133618.77690736708,6434956.035454748,2.0732177545751354,2021-03-07 10:39:00,32.70323122960958,133606.10906236712,6434986.185529971
622,133621.6079084147,6434917.066884706,1.8571998113110617,2021-03-07 10:40:00,46.34510295749516,133627.20355892307,6434871.060827892
623,133624.4389094623,6434878.098314662,1.8571998113110617,2021-03-07 10:40:00,7.561051956010668,133627.20355892307,6434871.060827892
624,133627.26991050993,6434839.12974462,1.8571998113110617,2021-03-07 10:40:00,31.931152210184475,133627.20355892307,6434871.060827892
625,133618.57962198165,6434804.185990614,1.7347707648129007,2021-03-07 10:41:00,38.50021012142082,133610.12731447897,6434766.625044443
626,133609.88933345335,6434769.242236609,1.7347707648129007,2021-03-07 10:41:00,2.627989688324927,133610.12731447897,6434766.625044443
627,133601.19904492507,6434734.298482602,1.7347707648129007,2021-03-07 10:41:00,33.53685431937056,133610.12731447897,6434766.625044443
628,133581.4028277558,6434703.35751268,1.7347674196510405,2021-03-07 10:42:00,33.26512586940124,133562.2254497218,6434676.176696451
629,133561.60661058655,6434672.416542757,1.7347674196510405,2021-03-07 10:42:00,3.810737156824825,133562.2254497218,6434676.176696451
630,133541.81039341728,6434641.475572835,1.7347674196510405,2021-03-07 10:42:00,40.26093024477899,133562.2254497218,6434676.176696451
631,133511.49789204402,6434612.558119069,1.7116220446325883,2021-03-07 10:43:00,25.739888451214014,133489.34486650262,6434599.451429294
632,133481.18539067075,6434583.640665303,1.7116220446325883,2021-03-07 10:43:00,17.79205732465428,133489.34486650262,6434599.451429294
633,133450.8728892975,6434554.723211537,1.6479144078490287,2021-03-07 10:44:00,45.040680492411795,133407.42587009512,6434542.848051679
634,133416.5607142567,6434526.685769025,1.6479144078490287,2021-03-07 10:44:00,18.56514902839953,133407.42587009512,6434542.848051679
635,133382.24853921589,6434498.648326513,1.6479144078490287,2021-03-07 10:44:00,50.867609487266435,133407.42587009512,6434542.848051679
636,133347.93636417508,6434470.6108840015,1.6372760340663504,2021-03-07 10:45:00,25.886508904271235,133327.25457449062,6434486.179278867
637,133317.53141292388,6434439.143345158,1.6372760340663504,2021-03-07 10:45:00,48.03039590505738,133327.25457449062,6434486.179278867
638,133287.12646167265,6434407.675806315,1.6459393538912588,2021-03-07 10:46:00,36.47836363725034,133253.32696322785,6434421.396772699
639,133256.72151042146,6434376.208267471,1.6459393538912588,2021-03-07 10:46:00,45.31582455881832,133253.32696322785,6434421.396772699
640,133234.20133943172,6434346.434144794,1.4596659465118687,2021-03-07 10:47:00,43.43051420827896,133190.82111416044,6434344.344738225
641,133211.68116844198,6434316.660022116,1.4596659465118687,2021-03-07 10:47:00,34.66389145313968,133190.82111416044,6434344.344738225
642,133189.16099745224,6434286.885899439,1.090057662575444,2021-03-07 10:48:00,33.60282422600274,133157.30294644475,6434276.198786547
643,133180.68613040991,6434266.765298279,1.090057662575444,2021-03-07 10:48:00,25.214360853669252,133157.30294644475,6434276.198786547
644,133172.21126336762,6434246.644697118,0.9519108932781335,2021-03-07 10:49:00,32.10055813810688,133152.16069844802,6434221.576376887
645,133163.7363963253,6434226.524095957,0.9519108932781335,2021-03-07 10:49:00,12.588753128993572,133152.16069844802,6434221.576376887
646,133169.9407120587,6434211.197355097,0.9519108932781335,2021-03-07 10:49:00,20.587689945968116,133152.16069844802,6434221.576376887
647,133176.1450277921,6434195.870614238,1.198460968434531,2021-03-07 10:50:00,24.404796889675893,133189.63076668867,6434175.530285882
648,133182.34934352554,6434180.543873378,1.198460968434531,2021-03-07 10:50:00,8.840542000529238,133189.63076668867,6434175.530285882
649,133202.00843408154,6434168.031932127,1.198460968434531,2021-03-07 10:50:00,14.471764202234072,133189.63076668867,6434175.530285882
650,133221.6675246375,6434155.519990874,1.198460968434531,2021-03-07 10:50:00,37.772553079646244,133189.63076668867,6434175.530285882
651,133241.3266151935,6434143.008049623,1.54489133400283,2021-03-07 10:51:00,23.797940397751404,133263.7693759983,6434135.091961281
652,133270.51069724295,6434132.2114197435,1.54489133400283,2021-03-07 10:51:00,7.330957077704284,133263.7693759983,6434135.091961281
653,133299.69477929236,6434121.414789864,1.54489133400283,2021-03-07 10:51:00,38.440858729030886,133263.7693759983,6434135.091961281
654,133328.8788613418,6434110.618159984,1.7085513627784479,2021-03-07 10:52:00,31.39098838362571,133358.60304530975,6434100.525239736
655,133360.7165645294,6434095.70970906,1.7085513627784479,2021-03-07 10:52:00,5.258925667678653,133358.60304530975,6434100.525239736
656,133392.55426771703,6434080.8012581365,1.7085513627784479,2021-03-07 10:52:00,39.264754590843935,133358.60304530975,6434100.525239736
657,133424.39197090463,6434065.892807213,1.827735081251817,2021-03-07 10:53:00,29.81937666226882,133449.49410331855,6434049.796901746
658,133455.22732278387,6434041.595131668,1.827735081251817,2021-03-07 10:53:00,10.00693948423432,133449.49410331855,6434049.796901746
659,133486.06267466315,6434017.297456124,1.827735081251817,2021-03-07 10:53:00,48.92314764927795,133449.49410331855,6434049.796901746
660,133516.8980265424,6433992.9997805795,1.9350588856220776,2021-03-07 10:54:00,27.124252974141672,133536.69999418253,6433974.463136412
661,133545.16601434656,6433963.99667996,1.9350588856220776,2021-03-07 10:54:00,13.461805528504934,133536.69999418253,6433974.463136412
662,133573.43400215075,6433934.993579341,1.9350588856220776,2021-03-07 10:54:00,53.918765534814455,133536.69999418253,6433974.463136412
663,133601.70198995492,6433905.990478721,1.944775862547211,2021-03-07 10:55:00,22.727881848048852,133614.94576673076,6433887.519989015
664,133627.50966091122,6433875.294540705,1.944775862547211,2021-03-07 10:55:00,17.530345785089228,133614.94576673076,6433887.519989015
665,133653.31733186753,6433844.598602688,1.944775862547211,2021-03-07 10:55:00,57.57275757897877,133614.94576673076,6433887.519989015
666,133679.12500282383,6433813.902664672,1.9349748686559505,2021-03-07 10:56:00,19.091189616804474,133688.39564656685,6433797.213485975
667,133703.1920504797,6433782.877268279,1.9349748686559505,2021-03-07 10:56:00,20.60244418934597,133688.39564656685,6433797.213485975
668,133727.25909813555,6433751.851871885,1.972242271090912,2021-03-07 10:57:00,56.13754277173918,133760.54105420146,6433706.644183282
669,133751.32614579142,6433720.826475493,1.972242271090912,2021-03-07 10:57:00,16.91307037057094,133760.54105420146,6433706.644183282
670,133773.79412019934,6433688.987938769,1.972242271090912,2021-03-07 10:57:00,22.07683692548729,133760.54105420146,6433706.644183282
671,133796.26209460726,6433657.149402046,2.034481253572333,2021-03-07 10:58:00,59.94389763086491,133827.16600979315,6433605.785807065
672,133818.73006901518,6433625.310865322,2.034481253572333,2021-03-07 10:58:00,21.269532123768798,133827.16600979315,6433605.785807065
673,133837.30187823134,6433590.262515833,2.034481253572333,2021-03-07 10:58:00,18.539374306377578,133827.16600979315,6433605.785807065
674,133855.87368744749,6433555.214166344,2.034481253572333,2021-03-07 10:58:00,58.15171193935757,133827.16600979315,6433605.785807065
675,133874.44549666365,6433520.165816855,2.0381897682385057,2021-03-07 10:59:00,26.192255625367146,133880.58965362486,6433494.704403108
