index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
1844,119258.02822589346,6410083.7066633105,1.5150350213977704,2021-03-07 19:23:00,39.50074935881461,119242.32015117456,6410119.949808711
1845,119245.44884967605,6410120.235509959,1.5150350213977704,2021-03-07 19:23:00,3.1417160145766516,119242.32015117456,6410119.949808711
1846,119232.86947345862,6410156.7643566085,1.5150350213977704,2021-03-07 19:23:00,38.00823918802848,119242.32015117456,6410119.949808711
1847,119220.2900972412,6410193.293203257,1.6099184806343763,2021-03-07 19:24:00,19.2288597039303,119213.2435586961,6410211.184411714
1848,119207.50326172821,6410231.795886866,1.6099184806343763,2021-03-07 19:24:00,21.395885520806775,119213.2435586961,6410211.184411714
1849,119194.71642621524,6410270.298570476,1.639594609212862,2021-03-07 19:25:00,35.48487385894669,119184.01170350405,6410304.130289091
1850,119181.92959070225,6410308.801254084,1.639594609212862,2021-03-07 19:25:00,5.114010920037347,119184.01170350405,6410304.130289091
1851,119166.99119439315,6410347.6991501665,1.639594609212862,2021-03-07 19:25:00,46.77545708836727,119184.01170350405,6410304.130289091
1852,119152.05279808404,6410386.597046249,1.6722032838457872,2021-03-07 19:26:00,11.082718763580873,119146.01878475731,6410395.893138888
1853,119137.11440177495,6410425.494942331,1.6722032838457872,2021-03-07 19:26:00,30.91204948467256,119146.01878475731,6410395.893138888
1854,119118.66512182285,6410465.182756581,1.758869772964005,2021-03-07 19:27:00,27.048145476587724,119105.32004829061,6410488.709575026
1855,119100.21584187075,6410504.870570833,1.758869772964005,2021-03-07 19:27:00,16.94788212834813,119105.32004829061,6410488.709575026
1856,119081.76656191866,6410544.558385083,1.7937841691285081,2021-03-07 19:28:00,49.36101545700755,119056.5410155525,6410586.9869327545
1857,119060.01120355568,6410579.795397592,1.7937841691285081,2021-03-07 19:28:00,7.985009879413106,119056.5410155525,6410586.9869327545
1858,119038.25584519269,6410615.032410101,1.7937841691285081,2021-03-07 19:28:00,33.47978874905587,119056.5410155525,6410586.9869327545
1859,119016.50048682971,6410650.269422609,1.771464291272223,2021-03-07 19:29:00,30.67788251668824,119001.40550077493,6410676.976610251
1860,118991.9362446148,6410681.165132177,1.771464291272223,2021-03-07 19:29:00,10.354251694502416,119001.40550077493,6410676.976610251
1861,118967.37200239989,6410712.060841744,1.771464291272223,2021-03-07 19:29:00,48.87926258754781,119001.40550077493,6410676.976610251
1862,118942.80776018498,6410742.956551312,1.829335208281165,2021-03-07 19:30:00,18.828243357217332,118929.40341256834,6410756.1787377
1863,118912.51737600744,6410769.006570253,1.829335208281165,2021-03-07 19:30:00,21.205931215905178,118929.40341256834,6410756.1787377
1864,118882.22699182991,6410795.056589195,1.9215057099235413,2021-03-07 19:31:00,51.350840821586786,118842.30633830729,6410827.355974257
1865,118851.93660765237,6410821.106608136,1.9215057099235413,2021-03-07 19:31:00,11.480272844221675,118842.30633830729,6410827.355974257
1866,118816.6627769432,6410840.622356184,1.9215057099235413,2021-03-07 19:31:00,28.871943628073662,118842.30633830729,6410827.355974257
1867,118781.38894623403,6410860.138104233,1.9102346665350012,2021-03-07 19:32:00,48.93158192992233,118737.68979100061,6410882.1536337985
1868,118746.11511552485,6410879.653852281,1.9102346665350012,2021-03-07 19:32:00,8.788344609373995,118737.68979100061,6410882.1536337985
1869,118707.216276443,6410896.056074205,1.9102346665350012,2021-03-07 19:32:00,33.49496885721821,118737.68979100061,6410882.1536337985
1870,118668.31743736114,6410912.458296128,1.66382594220569,2021-03-07 19:33:00,36.36666468410356,118632.28100574452,6410917.3480708245
1871,118629.41859827928,6410928.860518051,1.66382594220569,2021-03-07 19:33:00,11.862959902431728,118632.28100574452,6410917.3480708245
1872,118591.43629578663,6410936.206413334,1.66382594220569,2021-03-07 19:33:00,44.98808079656299,118632.28100574452,6410917.3480708245
1873,118553.45399329398,6410943.552308618,1.6428071301417329,2021-03-07 19:34:00,10.958174245927045,118545.69764021518,6410935.811470826
1874,118515.47169080132,6410950.898203901,1.6428071301417329,2021-03-07 19:34:00,33.78191132604886,118545.69764021518,6410935.811470826
1875,118479.00353152522,6410959.208982849,1.7855211301098008,2021-03-07 19:35:00,39.903338464317365,118439.16500652261,6410956.935583144
1876,118442.5353722491,6410967.519761795,1.7855211301098008,2021-03-07 19:35:00,11.107844203142808,118439.16500652261,6410956.935583144
1877,118406.067212973,6410975.830540743,1.7855211301098008,2021-03-07 19:35:00,38.11145970039373,118439.16500652261,6410956.935583144
1878,118370.4638360481,6410983.90015474,1.75400280196696,2021-03-07 19:36:00,35.2276904246893,118335.68749479364,6410978.279099535
1879,118334.86045912321,6410991.9697687365,1.75400280196696,2021-03-07 19:36:00,13.715626532535241,118335.68749479364,6410978.279099535
1880,118299.25708219832,6411000.039382733,1.75400280196696,2021-03-07 19:36:00,42.43447757109158,118335.68749479364,6410978.279099535
1881,118264.18009453069,6411008.898444136,1.8406813214911215,2021-03-07 19:37:00,30.297603266982378,118234.20053067635,6411004.520029488
1882,118229.10310686307,6411017.757505537,1.8406813214911215,2021-03-07 19:37:00,14.18500975254416,118234.20053067635,6411004.520029488
1883,118194.02611919543,6411026.616566939,1.8406813214911215,2021-03-07 19:37:00,45.85019416722827,118234.20053067635,6411004.520029488
1884,118158.12946825581,6411031.660098544,1.6863740669620677,2021-03-07 19:38:00,36.378642168931165,118121.79209533028,6411033.392419221
1885,118122.2328173162,6411036.703630149,1.6863740669620677,2021-03-07 19:38:00,3.340412202376281,118121.79209533028,6411033.392419221
1886,118086.33616637657,6411041.747161754,1.6863740669620677,2021-03-07 19:38:00,36.42697655271882,118121.79209533028,6411033.392419221
1887,118047.6753083203,6411052.55786094,1.704365554729987,2021-03-07 19:39:00,10.456540902828596,118039.32473991768,6411058.85129045
1888,118009.01445026402,6411063.368560124,1.704365554729987,2021-03-07 19:39:00,30.645054808143488,118039.32473991768,6411058.85129045
1889,117970.35359220774,6411074.17925931,1.9582861483768639,2021-03-07 19:40:00,47.56378309987275,117924.02956819061,6411084.968061914
1890,117929.95918835372,6411080.977085711,1.9582861483768639,2021-03-07 19:40:00,7.147607034950397,117924.02956819061,6411084.968061914
1891,117889.56478449969,6411087.774912112,1.9582861483768639,2021-03-07 19:40:00,34.5788912907883,117924.02956819061,6411084.968061914
1892,117849.17038064566,6411094.572738514,1.9604752329433244,2021-03-07 19:41:00,41.30819102779037,117808.27922457654,6411100.427651094
1893,117807.77008673195,6411099.594378407,1.9604752329433244,2021-03-07 19:41:00,0.9765063829611577,117808.27922457654,6411100.427651094
1894,117766.36979281822,6411104.616018299,1.9604752329433244,2021-03-07 19:41:00,42.11820141158938,117808.27922457654,6411100.427651094
1895,117724.96949890451,6411109.637658192,1.9734193578048396,2021-03-07 19:42:00,34.67149714405269,117690.41359236717,6411112.466445493
1896,117682.968501956,6411115.470682326,1.9734193578048396,2021-03-07 19:42:00,8.02837531387552,117690.41359236717,6411112.466445493
1897,117640.9675050075,6411121.30370646,1.9734193578048396,2021-03-07 19:42:00,50.229600203276696,117690.41359236717,6411112.466445493
1898,117598.96650805899,6411127.136730594,1.9903664186736387,2021-03-07 19:43:00,25.763906836741807,117573.30569528179,6411129.439247283
1899,117557.53348069561,6411136.083670828,1.9903664186736387,2021-03-07 19:43:00,17.114646277089328,117573.30569528179,6411129.439247283
1900,117516.10045333223,6411145.030611062,1.9903664186736387,2021-03-07 19:43:00,59.29190780372259,117573.30569528179,6411129.439247283
1901,117474.66742596884,6411153.977551296,2.0186208980028746,2021-03-07 19:44:00,19.12360882170573,117455.58470953228,6411155.227490402
1902,117432.79205469179,6411165.227043079,2.0186208980028746,2021-03-07 19:44:00,24.88967995828188,117455.58470953228,6411155.227490402
1903,117390.91668341472,6411176.476534862,2.004539233516569,2021-03-07 19:45:00,53.87640427802229,117338.06543260727,6411186.936564786
1904,117349.04131213766,6411187.726026645,2.004539233516569,2021-03-07 19:45:00,11.00423470723176,117338.06543260727,6411186.936564786
1905,117306.6621111429,6411197.067692525,2.004539233516569,2021-03-07 19:45:00,32.997096057779125,117338.06543260727,6411186.936564786
1906,117264.28291014813,6411206.4093584055,1.998747256225685,2021-03-07 19:46:00,42.68263211169928,117222.06029889887,6411212.659013058
1907,117221.90370915337,6411215.751024285,1.998747256225685,2021-03-07 19:46:00,3.0959738012416573,117222.06029889887,6411212.659013058
1908,117178.68626644221,6411221.715650461,1.998747256225685,2021-03-07 19:46:00,44.3094727185289,117222.06029889887,6411212.659013058
1909,117135.46882373103,6411227.680276637,2.0657161386402985,2021-03-07 19:47:00,33.84756345856107,117101.70117404808,6411225.355757983
1910,117092.25138101987,6411233.644902812,2.0657161386402985,2021-03-07 19:47:00,12.57014360581132,117101.70117404808,6411225.355757983
1911,117048.32530335899,6411234.41240968,2.0657161386402985,2021-03-07 19:47:00,54.13877087422498,117101.70117404808,6411225.355757983
1912,117004.3992256981,6411235.179916548,2.1399221716832755,2021-03-07 19:48:00,31.69418407907934,116974.85286398344,6411223.711097347
1913,116960.47314803721,6411235.947423415,2.1399221716832755,2021-03-07 19:48:00,18.881311033724153,116974.85286398344,6411223.711097347
1914,116915.84860933661,6411229.763493947,2.1399221716832755,2021-03-07 19:48:00,59.31385648424432,116974.85286398344,6411223.711097347
1915,116871.22407063602,6411223.579564477,2.173152741717819,2021-03-07 19:49:00,31.774470127473606,116846.47979444824,6411203.646231895
1916,116826.59953193541,6411217.395635009,2.173152741717819,2021-03-07 19:49:00,24.1716967455026,116846.47979444824,6411203.646231895
1917,116781.95331838302,6411204.918143551,2.173152741717819,2021-03-07 19:49:00,64.53901047161352,116846.47979444824,6411203.646231895
1918,116737.30710483064,6411192.440652092,2.127603738280348,2021-03-07 19:50:00,29.317243356671366,116720.4555710949,6411168.45051727
1919,116692.66089127825,6411179.963160634,2.127603738280348,2021-03-07 19:50:00,30.08463367473185,116720.4555710949,6411168.45051727
1920,116654.67106893905,6411163.823668799,1.821126224700256,2021-03-07 19:51:00,63.68499202812351,116603.46976092982,6411125.952779349
1921,116616.68124659985,6411147.684176965,1.821126224700256,2021-03-07 19:51:00,25.432203914391472,116603.46976092982,6411125.952779349
1922,116578.69142426064,6411131.54468513,1.821126224700256,2021-03-07 19:51:00,25.401483782551306,116603.46976092982,6411125.952779349
1923,116554.2974844525,6411110.931912111,1.515418733910639,2021-03-07 19:52:00,48.183169678987745,116526.91595385138,6411071.285101114
1924,116529.90354464437,6411090.319139091,1.515418733910639,2021-03-07 19:52:00,19.267078150920383,116526.91595385138,6411071.285101114
1925,116505.50960483623,6411069.706366072,1.515418733910639,2021-03-07 19:52:00,21.464486541477623,116526.91595385138,6411071.285101114
1926,116493.48669726221,6411043.326643645,1.515418733910639,2021-03-07 19:52:00,43.57970330498714,116526.91595385138,6411071.285101114
1927,116481.4637896882,6411016.946921216,1.5479395264014826,2021-03-07 19:53:00,23.451077922791093,116485.56033667293,6410993.856417572
1928,116469.44088211418,6410990.567198789,1.5479395264014826,2021-03-07 19:53:00,16.451619235702083,116485.56033667293,6410993.856417572
1929,116462.71371587482,6410958.245228582,1.5479395264014826,2021-03-07 19:53:00,42.309867208237954,116485.56033667293,6410993.856417572
1930,116455.98654963545,6410925.923258374,1.5905428848755945,2021-03-07 19:54:00,27.292144594631246,116460.81384876564,6410899.061420394
1931,116449.25938339609,6410893.601288168,1.5905428848755945,2021-03-07 19:54:00,12.779621039194835,116460.81384876564,6410899.061420394
1932,116444.20914293353,6410864.064295706,1.5905428848755945,2021-03-07 19:54:00,38.736481411999954,116460.81384876564,6410899.061420394
1933,116439.15890247095,6410834.527303245,1.4189802570159613,2021-03-07 19:55:00,25.49558507020069,116437.78055883595,6410809.0690034805
1934,116434.1086620084,6410804.9903107835,1.4189802570159613,2021-03-07 19:55:00,5.488037939797755,116437.78055883595,6410809.0690034805
1935,116423.43667274682,6410783.983356787,1.4189802570159613,2021-03-07 19:55:00,28.897002235074154,116437.78055883595,6410809.0690034805
1936,116412.76468348525,6410762.976402789,1.3116681875254013,2021-03-07 19:56:00,24.958273923093564,116401.86842585937,6410740.522293879
1937,116402.09269422367,6410741.969448793,1.3116681875254013,2021-03-07 19:56:00,1.464429460378012,116401.86842585937,6410740.522293879
1938,116382.22216327692,6410725.085084,1.3116681875254013,2021-03-07 19:56:00,24.985657532039173,116401.86842585937,6410740.522293879
1939,116362.35163233016,6410708.200719207,1.3363048899228427,2021-03-07 19:57:00,29.23449590637113,116343.19239039652,6410686.1195236
1940,116342.48110138341,6410691.3163544135,1.3363048899228427,2021-03-07 19:57:00,5.2452819340004595,116343.19239039652,6410686.1195236
1941,116319.8353047222,6410673.686711338,1.3363048899228427,2021-03-07 19:57:00,26.459937111121253,116343.19239039652,6410686.1195236
1942,116297.18950806098,6410656.057068263,1.2616218189209747,2021-03-07 19:58:00,25.47786248601552,116277.40346480176,6410640.00608795
1943,116274.54371139978,6410638.427425188,1.2616218189209747,2021-03-07 19:58:00,3.266552561581939,116277.40346480176,6410640.00608795
1944,116255.78611773987,6410620.227954175,1.2616218189209747,2021-03-07 19:58:00,29.299902211780246,116277.40346480176,6410640.00608795
1945,116237.02852407996,6410602.028483163,1.5590722792525293,2021-03-07 19:59:00,15.648949311815148,116224.97244071239,6410592.0514862
1946,116218.27093042005,6410583.82901215,1.5590722792525293,2021-03-07 19:59:00,10.607512417974805,116224.97244071239,6410592.0514862
1947,116205.86981879981,6410556.968599112,1.5590722792525293,2021-03-07 19:59:00,39.94645328887976,116224.97244071239,6410592.0514862
1948,116193.46870717958,6410530.1081860745,1.3456834251190206,2021-03-07 20:00:00,47.9511917927307,116186.07569271089,6410482.730341765
1949,116181.06759555933,6410503.247773036,1.3456834251190206,2021-03-07 20:00:00,21.1198016811334,116186.07569271089,6410482.730341765
1950,116172.77099311419,6410464.897876865,1.3456834251190206,2021-03-07 20:00:00,22.248861448700836,116186.07569271089,6410482.730341765
1951,116164.47439066906,6410426.547980695,1.3146709467341808,2021-03-07 20:01:00,16.20138088607508,116175.33437609403,6410438.570686679
1952,116156.17778822391,6410388.198084524,1.3146709467341808,2021-03-07 20:01:00,53.89224347468896,116175.33437609403,6410438.570686679
1953,116149.09055403878,6410344.410759624,2.025336077656556,2021-03-07 20:02:00,18.32091585870414,116156.81011884869,6410327.795577499
1954,116142.00331985365,6410300.623434724,2.025336077656556,2021-03-07 20:02:00,30.94457366733953,116156.81011884869,6410327.795577499
1955,116134.91608566852,6410256.8361098245,2.025336077656556,2021-03-07 20:02:00,74.2603174081409,116156.81011884869,6410327.795577499
1956,116123.2200702467,6410213.948410023,2.025336077656556,2021-03-07 20:02:00,118.69906868805319,116156.81011884869,6410327.795577499
1957,116111.52405482485,6410171.0607102215,2.586602558973613,2021-03-07 20:04:00,89.10169104466462,116087.17081065704,6410085.351720929
1958,116099.82803940303,6410128.17301042,2.586602558973613,2021-03-07 20:04:00,44.65275213458169,116087.17081065704,6410085.351720929
1959,116082.5332770657,6410087.0180832725,2.586602558973613,2021-03-07 20:04:00,4.927827236239951,116087.17081065704,6410085.351720929
1960,116065.23851472836,6410045.863156125,2.586602558973613,2021-03-07 20:04:00,45.17048101358246,116087.17081065704,6410085.351720929
